Timestamp,[PMBUS] VCCINT Voltage,[PMBUS] VCCINT Current,[PMBUS] VCCINT Power,[PMBUS] VCCINT Temperature,[PMBUS] VCCBRAM Voltage,[PMBUS] VCCBRAM Current,[PMBUS] VCCBRAM Power,[PMBUS] VCCBRAM Temperature,[PMBUS] VCCPSINTFP Voltage,[PMBUS] VCCPSINTFP Current,[PMBUS] VCCPSINTFP Power,[PMBUS] VCCPSINTFP Temperature,[PMBUS] DDR4_DIMM_VDDQ Voltage,[PMBUS] DDR4_DIMM_VDDQ Current,[PMBUS] DDR4_DIMM_VDDQ Power,[PMBUS] DDR4_DIMM_VDDQ Temperature,[PMBUS] VCCPSINTLP Voltage,[PMBUS] VCCPSINTLP Current,[PMBUS] VCCPSINTLP Power,[PMBUS] VCCPSINTLP Temperature,[HWMON] VCCO_PSDDR_504 Voltage,[HWMON] VCCO_PSDDR_504 Current,[HWMON] VCCO_PSDDR_504 Power,[HWMON] VCCO_PSDDR_504 Temperature,[PMBUS] VCCAUX Voltage,[PMBUS] VCCAUX Current,[PMBUS] VCCAUX Power,[PMBUS] VCCAUX Temperature,
3679617328580,0.849609375,1.291015625,32.625,1.0968589782714844,0.849609375,-0.0078125,37.25,-0.0066375732421875,0.849609375,1.140625,36.1875,0.969085693359375,1.199951171875,0.39990234375,42.625,0.4798632860183716,0.85009765625,0.31689453125,41.4375,0.2693912982940674,0.291259765625,153.0,19.75,44.562744140625,1.799560546875,0.239501953125,41.6875,0.43099826574325
3679754627300,0.83984375,2.95703125,32.75,2.4834442138671875,0.849609375,-0.0143890380859375,37.25,-0.012225061655044556,0.85009765625,1.34375,36.625,1.1423187255859375,1.199462890625,0.40771484375,42.3125,0.4890388250350952,0.849853515625,0.30859375,41.4375,0.26225948333740234,0.291015625,168.0,-1408.0,48.890625,1.800048828125,0.241455078125,41.5625,0.43463093042373
3679892488210,0.83984375,2.84375,32.75,2.3883056640625,0.849609375,-0.01165771484375,37.25,-0.00990450382232666,0.849609375,1.3671875,36.25,1.1615753173828125,1.199951171875,0.3984375,42.3125,0.4781055450439453,0.849853515625,0.3095703125,41.9375,0.2630894184112549,0.291015625,157.0,19.75,45.689453125,1.799560546875,0.246826171875,41.5625,0.444178640842437
3680029779560,0.839599609375,2.69140625,32.5,2.2597036361694336,0.85009765625,-0.010528564453125,37.25,-0.008950307965278625,0.849609375,1.29296875,36.25,1.0985183715820312,1.199951171875,0.39453125,42.4375,0.4734182357788086,0.85009765625,0.31103515625,41.9375,0.26441025733947754,0.291259765625,154.0,19.75,44.85400390625,1.800048828125,0.244873046875,41.375,0.440783441066741
3680166917320,0.83984375,2.81640625,32.5,2.3653411865234375,0.85009765625,-0.0116424560546875,37.25,-0.009897224605083466,0.849609375,1.3359375,36.1875,1.1350250244140625,1.199462890625,0.3935546875,42.4375,0.47205424308776855,0.85009765625,0.3154296875,41.6875,0.2681460380554199,0.291015625,162.0,-1408.0,47.14453125,1.799560546875,0.248046875,41.375,0.446375370025634
3680304935190,0.839599609375,2.7578125,32.5,2.315458297729492,0.85009765625,-0.015838623046875,37.5625,-0.013464376330375671,0.849609375,1.126953125,36.1875,0.9574699401855469,1.199951171875,0.38330078125,42.625,0.4599422216415405,0.85009765625,0.31396484375,41.6875,0.26690077781677246,0.291259765625,162.0,19.75,47.18408203125,1.799560546875,0.242919921875,41.375,0.43714910745620
3680441887300,0.83984375,2.921875,32.625,2.45391845703125,0.849609375,-0.014617919921875,37.5625,-0.012419521808624268,0.850341796875,1.146484375,35.6875,0.9749035835266113,1.199462890625,0.38037109375,42.75,0.45624101161956787,0.849853515625,0.310546875,41.5625,0.2639193534851074,0.291015625,155.0,19.75,45.107421875,1.799560546875,0.245849609375,41.6875,0.44242125749588
3680578712840,0.83984375,2.8671875,32.625,2.407989501953125,0.85009765625,-0.013153076171875,37.25,-0.01118139922618866,0.850341796875,1.08203125,35.6875,0.9200963973999023,1.199951171875,0.39599609375,42.75,0.47517597675323486,0.849853515625,0.31298828125,41.6875,0.26599419116973877,0.291259765625,165.0,-1408.0,48.057861328125,1.800048828125,0.246337890625,41.6875,0.44342023134231
3680716206330,0.83984375,2.921875,32.875,2.45391845703125,0.849609375,-0.01043701171875,37.25,-0.008867383003234863,0.85009765625,1.115234375,36.25,0.9480581283569336,1.199462890625,0.39013671875,42.4375,0.46795451641082764,0.85009765625,0.3056640625,41.6875,0.2598443031311035,0.291259765625,162.0,-1408.0,47.18408203125,1.799560546875,0.2451171875,41.25,0.44110321998596
3680853139610,0.83984375,2.8515625,32.875,2.394866943359375,0.849609375,-0.0079498291015625,37.3125,-0.006754249334335327,0.850341796875,1.392578125,36.25,1.1841673851013184,1.199462890625,0.4658203125,42.4375,0.5587341785430908,0.849853515625,0.3125,42.0625,0.2655792236328125,0.291015625,190.0,-126976.0,55.29296875,1.800048828125,0.241943359375,41.25,0.43550986051559
