Timestamp,[PMBUS] VCCINT Voltage,[PMBUS] VCCINT Current,[PMBUS] VCCINT Power,[PMBUS] VCCINT Temperature,[PMBUS] VCCBRAM Voltage,[PMBUS] VCCBRAM Current,[PMBUS] VCCBRAM Power,[PMBUS] VCCBRAM Temperature,[PMBUS] VCCPSINTFP Voltage,[PMBUS] VCCPSINTFP Current,[PMBUS] VCCPSINTFP Power,[PMBUS] VCCPSINTFP Temperature,[PMBUS] DDR4_DIMM_VDDQ Voltage,[PMBUS] DDR4_DIMM_VDDQ Current,[PMBUS] DDR4_DIMM_VDDQ Power,[PMBUS] DDR4_DIMM_VDDQ Temperature,[PMBUS] VCCPSINTLP Voltage,[PMBUS] VCCPSINTLP Current,[PMBUS] VCCPSINTLP Power,[PMBUS] VCCPSINTLP Temperature,[HWMON] VCCO_PSDDR_504 Voltage,[HWMON] VCCO_PSDDR_504 Current,[HWMON] VCCO_PSDDR_504 Power,[HWMON] VCCO_PSDDR_504 Temperature,[PMBUS] VCCAUX Voltage,[PMBUS] VCCAUX Current,[PMBUS] VCCAUX Power,[PMBUS] VCCAUX Temperature,
7623785799780,0.849853515625,1.451171875,32.375,1.233283519744873,0.85009765625,-0.020050048828125,37.25,-0.01704449951648712,0.85107421875,1.11328125,35.9375,0.9474849700927734,1.199462890625,0.39599609375,43.0,0.4749826192855835,0.849853515625,0.314453125,41.5625,0.2672390937805176,0.291259765625,159.0,19.75,46.310302734375,1.800048828125,0.202392578125,41.375,0.364316523075103
7623923224090,0.849853515625,1.36328125,33.0,1.1585893630981445,0.85009765625,-0.01593017578125,37.4375,-0.013542205095291138,0.849609375,1.3125,35.8125,1.1151123046875,1.199951171875,0.40869140625,43.0,0.4904097318649292,0.849853515625,0.318359375,41.5625,0.27055883407592773,0.291259765625,154.0,19.75,44.85400390625,1.800048828125,0.200927734375,41.125,0.361679732799530
7624060536580,0.849609375,1.80078125,33.0,1.5299606323242188,0.85009765625,-0.0177001953125,37.4375,-0.015046894550323486,0.85009765625,1.087890625,35.8125,0.9248132705688477,1.199951171875,0.41357421875,43.125,0.4962688684463501,0.849853515625,0.3095703125,41.5625,0.2630894184112549,0.291259765625,154.0,19.75,44.85400390625,1.800048828125,0.19775390625,41.375,0.35596668720245
7624197856310,0.849853515625,1.4296875,32.75,1.2150249481201172,0.85009765625,-0.018341064453125,37.0,-0.01559169590473175,0.849609375,1.119140625,35.9375,0.9508323669433594,1.199462890625,0.3994140625,43.125,0.4790823459625244,0.849853515625,0.30908203125,41.375,0.2626744508743286,0.291259765625,156.0,19.75,45.4365234375,1.799560546875,0.205078125,41.375,0.36905050277709
7624335177340,0.849609375,1.283203125,32.75,1.0902214050292969,0.849609375,-0.016998291015625,37.25,-0.014441907405853271,0.849609375,1.30078125,35.9375,1.1051559448242188,1.199462890625,0.39208984375,42.875,0.4702972173690796,0.85009765625,0.31494140625,41.6875,0.2677309513092041,0.291015625,170.0,-1408.0,49.47265625,1.799560546875,0.2021484375,41.375,0.363778352737426
7624473626360,0.849853515625,1.4375,32.25,1.2216644287109375,0.849609375,-0.01611328125,37.25,-0.013689994812011719,0.85009765625,1.291015625,36.1875,1.097489356994629,1.199951171875,0.419921875,42.875,0.5038857460021973,0.849853515625,0.31591796875,41.6875,0.2684839963912964,0.291259765625,152.0,19.75,44.271484375,1.800048828125,0.2041015625,41.375,0.367392778396606
7624610916310,0.849853515625,0.908203125,32.25,0.7718396186828613,0.849609375,-0.02227783203125,37.25,-0.018927454948425293,0.85009765625,1.091796875,36.1875,0.9281339645385742,1.199462890625,0.40380859375,43.125,0.4843534231185913,0.85009765625,0.3076171875,41.5625,0.2615046501159668,0.291259765625,158.0,19.75,46.01904296875,1.800048828125,0.202880859375,41.375,0.365195453166961
7624748290220,0.849853515625,1.64453125,32.625,1.3976106643676758,0.849609375,-0.02093505859375,37.25,-0.017786622047424316,0.85009765625,1.296875,36.1875,1.1024703979492188,1.199951171875,0.3828125,43.125,0.45935630798339844,0.849853515625,0.31396484375,41.5625,0.2668241262435913,0.291015625,171.0,-1408.0,49.763671875,1.799560546875,0.20068359375,41.375,0.361142277717590
7624885656260,0.849609375,1.53515625,32.625,1.3042831420898438,0.85009765625,-0.0148162841796875,37.3125,-0.012595288455486298,0.84912109375,1.37109375,36.1875,1.164224624633789,1.199951171875,0.3916015625,43.0,0.46990275382995605,0.85009765625,0.30810546875,41.25,0.2619197368621826,0.291259765625,156.0,19.75,45.4365234375,1.800048828125,0.201416015625,41.125,0.362558662891387
7625023007220,0.849609375,1.298828125,32.75,1.1034965515136719,0.85009765625,-0.018768310546875,37.3125,-0.015954896807670593,0.85009765625,1.109375,36.375,0.9430770874023438,1.199951171875,0.40283203125,43.0,0.4833787679672241,0.849853515625,0.31494140625,41.25,0.26765406131744385,0.291015625,152.0,19.75,44.234375,1.800048828125,0.20166015625,41.125,0.36299812793731
